tRaw_IQR_Mag,tBody_IQR_Y,fBody_Energy_Y,tBody_SMA,tGrav_Mean_X,tRaw_Mean_X,tRaw_Corr_XZ,tRaw_Std_Y,tBody_Mean_Mag,tRaw_IQR_Y,tBody_Corr_XZ,tGrav_Range_Y,tGrav_Range_Mag,tGrav_Std_Y,tRaw_Range_Y,tBody_IQR_Z,tBody_Range_Y,tBody_Std_Y,fBody_Energy_Mag,tBody_Energy_Mag
0.0991836327124851,0.0450807913041045,0.00390804847489023,0.882562002686205,-5.08678439919295,-4.98019286607701,0.938268460788569,0.0657581346430459,0.628607356299372,0.0611875725900113,0.892976794027623,0.0463249141842041,0.0132226198243863,0.0150297021478352,0.35027293844367,0.670213023526784,0.356831311545072,0.0625104720673416,0.547417250079604,0.547417250079604
0.10609946144228,0.0685792531823024,0.00342940010749863,0.764795930367974,-4.86007726782263,-4.89055196328062,0.929151955394857,0.0543098004302556,0.53517807000296,0.0631184668989553,0.890917791456151,0.0574625737744983,0.0228665911422326,0.0172086160571877,0.252592915214867,0.697733558597322,0.250266755168488,0.0575903678981901,0.418236525602819,0.418236525602819
0.136805077268299,0.0891932838662086,0.00850035406429987,0.760669652121182,-5.15101606623655,-4.98216921290092,0.712708378644072,0.0896330515890711,0.559573442790062,0.058866144018582,0.627144814229654,0.0849114697027753,0.312214041111481,0.0262775969084201,0.588818234610917,0.412709812558751,0.585951973333911,0.0905062386595885,0.56433804982785,0.564338049827851
0.0957102185131493,0.0658654585083167,0.00610212677853408,0.398229317397758,-4.60406054115932,-4.54801806932904,0.858428632512518,0.0775715724804544,0.280531225476658,0.0610351335656212,0.83504241875292,0.0162630445337664,0.0393464012731499,0.00458129036565582,0.458124274099884,0.0888243775534172,0.457814022777314,0.0782147302348555,0.221413299549773,0.221413299549773
0.166700065043299,0.0653036891179672,0.00262649713594999,0.470256952535062,-4.16291062983357,-4.10128260966676,0.844365222861439,0.0516818671628508,0.343582289526912,0.0657375145180019,0.825147315289592,0.0154523590904159,0.00430011910803785,0.00473587174108465,0.249140534262486,0.176677623398742,0.248731977936396,0.0515834001600859,0.204742461291552,0.204742461291552
0.178683947264975,0.100161422687783,0.00729263533647798,0.404680774509,-6.17258291287833,-6.1278169391584,0.67545310796292,0.0822276948108431,0.280771343970091,0.116984610917538,0.691413379736544,0.106740068250369,0.0479807981709861,0.0332753310681598,0.323315911730547,0.160550927132922,0.33542694585612,0.0803772578612954,0.137143599678723,0.137143599678723
0.115793063425865,0.149691866125174,0.0132499126912794,0.672499546069493,-5.13079921898642,-5.03090357812919,0.894770296894747,0.0930139451277526,0.461417952614947,0.0861991869918697,0.802351026782884,0.266579391606689,0.00791386905853564,0.0814172095478809,0.43664343786295,0.378473151416922,0.477215909424626,0.0989202168270384,0.324421236726734,0.324421236726734
0.185282557523577,0.106728536408999,0.0111233017545516,0.698340445975611,-4.6545308481359,-4.51187907620834,0.832463166672019,0.109089212299235,0.497679921639956,0.108599012775842,0.6906156074627,0.0289739912497273,0.0166993301248795,0.00814322242563896,0.443310104529617,0.378119652693294,0.440652980472865,0.106489028648016,0.391489665353176,0.391489665353176
0.160662478240607,0.0877803186873258,0.00631584173001316,0.677871467219028,-3.91471355905488,-3.5735949365675,0.912501431880713,0.0900342329138446,0.492891550708891,0.127155923344947,0.815414109736863,0.087965402157141,0.185154249607335,0.0285926278346915,0.419872241579559,0.193667968800684,0.412526600753631,0.0796059948192791,0.425465074639361,0.425465074639361
0.0962917464726836,0.100210513463055,0.0120645568194868,0.29400914213843,-3.09250737001917,-3.17022681586706,0.444215921958013,0.0549938952024682,0.201313253931949,0.0613922764227652,0.430288235664824,0.247032457981485,0.296510717541425,0.0753459778945672,0.317668408826946,0.11937031014616,0.392187500010199,0.0908856915764985,0.0627887809917349,0.0627887809917349
0.296420083625952,0.278240264388799,0.0574479950511568,0.64636869658826,-3.58468261826558,-3.62009715893862,-0.0910894197459845,0.24049394560996,0.419426632902065,0.267876016260162,-0.185540760325312,0.447005943503791,0.397883777961015,0.137157880635861,1.13283681765389,0.370373348384094,1.12742962651532,0.224591348297959,0.211892704604152,0.211892704604152
0.220362879259332,0.229577483861001,0.0477192809605108,1.24009669349417,-4.07953080438881,-4.25478340257304,0.917261276387863,0.241438141613191,0.838744755070876,0.294773519163763,0.875903863928452,0.102797792863324,0.148072788562814,0.038833272745608,1.25473577235772,0.889753240177459,1.24340992065349,0.220295818524438,1.09330843052901,1.09330843052901
0.102814840188882,0.203444352638915,0.01419978565651,0.864656950326965,-4.67281248312904,-4.52462476547842,0.968417779408045,0.146475015380121,0.595566030689055,0.2812950058072,0.943583522778371,0.130556362340319,0.0934618893529393,0.0445340037002829,0.517485481997677,0.527288267165967,0.433627213177857,0.120015179870778,0.644923622256905,0.644923622256905
0.121289428395851,0.0644862899056537,0.00246473388467161,0.901334698041759,-4.86399970858405,-4.71616724738676,0.980903385309192,0.0626113595393481,0.632623229214128,0.100589430894308,0.940493295924406,0.0659515647361637,0.160410059597256,0.0222480416651485,0.333487224157955,0.726192829619518,0.309323055619108,0.0496118156706262,0.452132069925555,0.452132069925555
0.128275699650931,0.0779289302143646,0.00288692655407504,0.807931526780997,-4.59025039396315,-4.38600576253015,0.986467172211492,0.0906229322245307,0.573446646799157,0.159184088269455,0.953509555272399,0.169345541672732,0.0587100815362103,0.0545725448760116,0.304216027874564,0.522942140839465,0.194542158853932,0.0480016479419888,0.457343292031333,0.457343292031333
0.107008232039782,0.0946000477815279,0.00457331636664383,0.809045287298922,-5.15835412016009,-4.97748067988922,0.980516489957194,0.100817252405083,0.565417543906109,0.162695993031359,0.952122464210995,0.133829382102742,0.130332260055143,0.0444891818455686,0.378696283391406,0.551606313094449,0.296074739063499,0.0650263824880897,0.514355662494672,0.514355662494672
0.0919698182851274,0.0502352009278892,0.00258695706325016,0.445664895739215,-4.11406088850436,-4.00271419637273,0.947875152247808,0.0535652577604323,0.315940127488067,0.0649303135888495,0.791773573324475,0.125925353496886,0.0664698895059068,0.0390357553642862,0.254311846689895,0.206418730583986,0.250636591761879,0.0445151128583439,0.124974269995324,0.124974269995324
0.181481740625024,0.0890353038414649,0.00497861589135893,0.6361927211548,-3.9817966129826,-4.0533074801215,0.832170111343988,0.0900617927570211,0.455543471084829,0.140362950058072,0.781101082752523,0.0989468498397468,0.0125437254556697,0.0329658889766793,0.369901277584204,0.405213010545974,0.315145147057832,0.0700080023188529,0.317191142196132,0.317191142196132
0.133062732747627,0.107301208915978,0.0049011464518597,0.627198272073939,-4.18687389442848,-4.03718300500313,0.929840304306465,0.0682816306108889,0.443150705958869,0.0973824041811842,0.820384205697219,0.0383244498429125,0.135877581338965,0.0110292265075608,0.320049361207897,0.366098892867936,0.320057150651777,0.0704991424703513,0.271374519503856,0.271374519503856
0.13135885927651,0.102563431265443,0.0376758640518057,0.423865208722258,-4.82152419846953,-4.81705619583668,0.0559140558581921,0.203225430384318,0.28661820838775,0.127870209059234,0.0837008454715009,0.0720387711359285,0.080921750921247,0.0244445473778174,1.3019018583043,0.157270287959271,1.29881023135264,0.195174183941313,0.129499568148726,0.129499568148726
0.164860829382599,0.111095039879177,0.00892197895138444,0.720611866243755,-4.7307840609365,-4.71730082417582,0.88382315931927,0.0955632215737939,0.511194639209676,0.110827526132405,0.846220977257496,0.0197093342939363,0.0400507339696077,0.00530830963533064,0.528199767711962,0.4201886643491,0.527762158821287,0.095167126802332,0.369150055326736,0.369150055326736
0.230394789680346,0.150664682435451,0.0101962835120643,0.954224525800802,-4.89772539904479,-4.91249134503708,0.891397467686158,0.0953160364551506,0.671324260727859,0.132870209059234,0.831579735269454,0.0548784685229373,0.146940408398917,0.0158851907278077,0.441524390243903,0.634027054034758,0.440070682919841,0.100390824470634,0.594937745477399,0.594937745477399
0.282564730802489,0.16907531256526,0.0218179376241348,0.568955325676917,-5.3202966797889,-5.33565816805146,0.713936749920802,0.194470662471666,0.396124752881697,0.308687572590012,0.681883193384378,0.276328721284962,0.0520755672509949,0.0899418618022162,0.839677700348433,0.2394643646374,0.79855635430057,0.142617832385487,0.211938179288476,0.211938179288476
0.197867229482064,0.125508107425305,0.00825201879210849,0.67802441115352,-5.17701297078954,-5.19667314392924,0.852426420810374,0.106089918113319,0.476002399310604,0.169719802555168,0.836602840712243,0.0835879111332281,0.0192514015811831,0.0274481854699462,0.423257839721255,0.371241027960422,0.390829577121155,0.0916809477870121,0.310356532794855,0.310356532794856
0.163810573114585,0.0970224361303478,0.00578309695475703,0.57006037857356,-4.8780094448318,-4.77875480210846,0.909129688625733,0.0825289103418455,0.399937661868201,0.0891419860627183,0.830027607062212,0.19309416222305,0.0744138107525103,0.060058831116885,0.399819976771196,0.29023090884821,0.268651386935505,0.0674696949465182,0.231533554767911,0.231533554767911
0.0907038601387278,0.0462246281796834,0.00213526751953939,0.43270122164832,-4.58461478877222,-4.51420999731975,0.911809050606853,0.0464885749152001,0.310422125608531,0.0461614401858306,0.808352586770673,0.00689625802764038,0.0372653174314515,0.00157450309404635,0.256692799070848,0.210611694826657,0.257507831166842,0.046534508807965,0.128815552636804,0.128815552636804
0.201667982710633,0.0641069682778146,0.00435915139379279,0.581926233050786,-5.76341052435544,-5.96392309925847,0.734394178314631,0.0631349398540154,0.423668268089633,0.0852468060394891,0.690087907303926,0.121629141803381,0.263862204222486,0.0382532548185753,0.270197444831592,0.289409489098706,0.311987185747205,0.0587614164821825,0.254415657934111,0.254415657934111
0.365394949384436,0.172636686340137,0.0257167596745481,0.919181841133493,-5.41033036916644,-5.51091078129188,0.871495806979789,0.168292267790035,0.6370963195179,0.15505807200929,0.737921979151113,0.0586974217850047,0.0741805818318184,0.020551713279928,0.847006387921023,0.756091208785903,0.788435921365308,0.161386719506794,0.578897894740242,0.578897894740242
0.355695222670166,0.100229987517042,0.0129505080113202,1.08450321689497,-6.80269909803031,-6.73213163361029,0.849061294241775,0.118481685046301,0.755317943253477,0.139648664343786,0.866678586154213,0.0849591012733031,0.147014652172546,0.0268980673249564,0.65003193960511,0.91286908297816,0.648322613533102,0.113005445281886,0.799205903333373,0.799205903333373
1.32343862748205,1.13758471916207,1.89861495703791,2.84615995826727,-1.99386746378526,-2.00096254355401,0.579346912628207,2.03244627685378,1.94457431186178,1.0777831010453,0.400357172158128,5.75984939077491,2.90641787423743,1.80390985282362,7.58272357723577,2.70268568569663,4.10564666138953,0.943321183493484,4.10645044697288,4.10645044697288
0.63128322174083,0.434104717708938,0.303016070534837,1.18570566774131,-1.17217803725668,-1.16292474318641,0.209291175964456,0.908919142995958,0.790665242466517,0.795474738675958,0.0180025468311614,2.69740031036434,0.55160045102712,0.719154722946452,3.6970412311266,0.564351561165346,3.12707181440209,0.551702681636838,1.0294961335429,1.0294961335429
2.8691953885964,1.61018011538064,2.78128602423304,4.62281305527468,-3.61912615897602,-3.08742232868757,0.0560524877865677,2.97311723456288,3.02433325608352,3.38403019744483,-0.347515584625219,7.27494723178518,6.11615280403562,2.30558159228084,10.5503339140534,4.04936800160213,4.83713310705378,1.18687247642022,11.3663002938336,11.3663002938335
2.91122576408164,3.14451638988791,2.91715120184221,4.20483684888567,-2.31145719816603,-1.77618651165907,0.19400767721018,2.79457633780366,2.7172181739935,5.08571864111498,-0.521462018289606,3.78434920363658,2.83100714382777,1.25288272539112,8.40474448315912,3.7992020813284,5.3581005117995,1.69314654023239,7.67932875874952,7.67932875874952
1.11459531733322,0.809402745530683,0.472869207196803,2.20352490517858,-0.16858725051231,0.0207209863307424,0.200993053495125,0.646864342847131,1.48469916811637,0.712045586527294,0.15094499496479,1.28158667649313,0.409726350001481,0.394219801845652,3.58514227642276,0.750567713078024,3.38232613177966,0.630334936457586,2.87215673543703,2.87215673543703
1.58845184743705,0.918739301420228,0.694796092469539,2.35641445153843,0.266796856633932,0.289142935316716,-0.605345451459312,0.874386675131129,1.62681722478524,1.01313298490128,-0.387539719620459,2.18031136190914,0.743227404946092,0.673299364432815,3.888606271777,1.627271004493,2.78091284328131,0.698027627204072,2.95693468115501,2.95693468115501
1.81876103127906,1.30268050693594,1.64826303484732,2.59614006548518,0.906229473102778,0.968131812293398,-0.0143581877467361,1.33193512826615,1.78811845144852,1.01640969802555,0.0157375326564533,4.39720419236971,1.78580340640711,1.3601573373978,6.10663763066202,0.965727301349847,3.75196469129663,0.956022899921428,3.83485296700472,3.83485296700472
1.28432397154721,1.09424959773772,1.08519870446573,3.27169940525354,-1.21735066602867,-0.992040002680247,0.135385691664364,1.78140446240911,2.14697181596225,2.11695412311266,0.195977612843281,4.63929976428164,2.55235316392293,1.46295147261847,6.94644889663182,1.29312943277569,2.79808346963868,0.713954247478422,5.8054328132636,5.8054328132636
1.26750924981363,0.846301625580061,0.439949550020981,4.32595652337681,-0.183993118388228,-2.19654024836952,0.520570380627092,0.959294621249937,3.24526516725749,1.50315766550523,0.541453199396544,1.49101010584386,1.1287898919591,0.482673974300512,4.36530197444832,1.20623946813103,3.18732441859195,0.641000454831238,18.8608622815354,18.8608622815354
0.677907444102772,0.597598071243578,0.403259282120792,1.76351826646176,-0.0676656423998491,-0.222602854462611,-0.672070476087828,0.768038889448911,1.18618047748369,0.809673344947735,0.035680949171565,2.28770288662775,0.553981488190352,0.712941985895173,3.19972706155633,0.670645914718101,1.94483722146884,0.465704991723071,1.64574999281836,1.64574999281836
1.80051697213488,1.17076919464598,1.20073636772483,3.14123665040257,-0.14151635526077,-0.719474504154382,0.502462341913979,2.18100059915016,2.1144677864826,2.84418989547038,0.734030642074314,4.65209484266227,2.84496259406833,1.48946102389457,6.80716898954704,2.28382511871582,3.52998264643037,0.897937592951521,4.94505537647365,4.94505537647365
1.27043832049679,0.680049272768939,0.345096119682311,2.47644058585131,-4.59631503635812,-4.50930397346556,0.161731537667269,0.761721844673698,1.67898421616894,1.21400551684088,-0.0843115984691082,1.61398919981642,0.416348390551764,0.516187244212367,2.8779587688734,1.96219630550134,2.43901038424108,0.502558835472599,3.40339111373945,3.40339111373945
1.14617804338265,0.688207192826937,0.661214116519838,2.4269227495397,-3.40980986206059,-3.20926873939069,-0.290453928586702,1.56695559387428,1.59884516743103,1.99255516840883,-0.274606002256643,3.69763179281597,1.86764600020917,1.1751044919804,5.55214285714286,1.82938444192947,2.51325530485117,0.56865880094892,2.87743980662699,2.87743980662699
2.21473471597443,1.01763981323397,1.24062077459609,3.6310273275807,-1.92348663235152,-1.71871699946395,0.195762414475296,0.99693662142392,2.47140521904494,0.928150406504065,0.245780838566388,2.43554669366469,1.096661078522,0.752352312985576,3.89798199767712,3.03399511674591,4.30465088943449,0.976906484723999,7.60422918895755,7.60422918895756
